Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
SW86,-72.582,41.8379,79,2019-09-16,0,61.1,70.4,79.6,57.3
SW86,-72.582,41.8379,79,2019-09-17,0,47.9,61.9,75.8,50
SW86,-72.582,41.8379,79,2019-09-18,0,52.4,62.9,73.3,47.7
SW86,-72.582,41.8379,79,2019-09-19,0,41,53.3,65.5,41.7
SW86,-72.582,41.8379,79,2019-09-20,0,42.3,56.1,70,42.1
SW86,-72.582,41.8379,79,2019-09-21,0,47.8,64,80.2,49.7
SW86,-72.582,41.8379,79,2019-09-22,0,53.2,68.5,83.8,56.4
SW86,-72.582,41.8379,79,2019-09-23,0,61.8,73.9,86,61.9
SW86,-72.582,41.8379,79,2019-09-24,0.11,60.6,74.2,87.7,64.6
SW86,-72.582,41.8379,79,2019-09-25,0,51.1,63.2,75.3,51.6
SW86,-72.582,41.8379,79,2019-09-26,0,52.3,63.8,75.4,51.3
SW86,-72.582,41.8379,79,2019-09-27,0.54,49.6,64.7,79.8,55.2
SW86,-72.582,41.8379,79,2019-09-28,0,53.4,63.4,73.3,50.8
SW86,-72.582,41.8379,79,2019-09-29,0.02,62.2,71,79.8,62
SW86,-72.582,41.8379,79,2019-09-30,0,51,63.1,75.2,44.8
SW86,-72.582,41.8379,79,2019-10-01,0.02,54.4,61.2,68,50.4
SW86,-72.582,41.8379,79,2019-10-02,0.11,61,67.6,74.1,63.3
SW86,-72.582,41.8379,79,2019-10-03,0.07,51.2,68,84.7,57.5
SW86,-72.582,41.8379,79,2019-10-04,0.17,49.8,51.6,53.5,46.8
SW86,-72.582,41.8379,79,2019-10-05,0,36,48.3,60.6,37.5
SW86,-72.582,41.8379,79,2019-10-06,0,40,49.8,59.5,35.6
SW86,-72.582,41.8379,79,2019-10-07,0,49.9,59.2,68.5,57.1
SW86,-72.582,41.8379,79,2019-10-08,0.85,55.5,65.3,75,57.9
SW86,-72.582,41.8379,79,2019-10-09,0,50.9,56.6,62.2,48.5
SW86,-72.582,41.8379,79,2019-10-10,0.34,50.6,52.4,54.1,45.4
SW86,-72.582,41.8379,79,2019-10-11,0,51.1,56.8,62.4,38.4
SW86,-72.582,41.8379,79,2019-10-12,0,53.6,57,60.5,44
SW86,-72.582,41.8379,79,2019-10-13,0,49.5,55.3,61,47.9
SW86,-72.582,41.8379,79,2019-10-14,0,44.7,55.2,65.7,42.3
SW86,-72.582,41.8379,79,2019-10-15,0,40.9,55.7,70.4,45.4
SW86,-72.582,41.8379,79,2019-10-16,0,36.2,49.3,62.3,36.5
SW86,-72.582,41.8379,79,2019-10-17,2.05,44,53.6,63.2,48.8
SW86,-72.582,41.8379,79,2019-10-18,0.05,50.5,52.5,54.4,41.1
SW86,-72.582,41.8379,79,2019-10-19,0,35.8,47.1,58.5,36.2
SW86,-72.582,41.8379,79,2019-10-20,0,35.1,48.5,61.9,35.7
SW86,-72.582,41.8379,79,2019-10-21,0.13,41.5,49.6,57.7,45.7
SW86,-72.582,41.8379,79,2019-10-22,0,46.4,56.9,67.4,45.8
SW86,-72.582,41.8379,79,2019-10-23,0.41,49.9,53.9,57.9,52.1
SW86,-72.582,41.8379,79,2019-10-24,0,35.8,51.3,66.8,38.9
SW86,-72.582,41.8379,79,2019-10-25,0,41.3,54.9,68.5,39.1
SW86,-72.582,41.8379,79,2019-10-26,0.01,44.2,54,63.7,45.4
SW86,-72.582,41.8379,79,2019-10-27,0.04,48.2,55,61.8,39.3
SW86,-72.582,41.8379,79,2019-10-28,1.28,48.4,50.7,53,47.5
SW86,-72.582,41.8379,79,2019-10-29,0,50,56.3,62.5,47.3
SW86,-72.582,41.8379,79,2019-10-30,0.15,51.3,54.2,57.2,52.8
SW86,-72.582,41.8379,79,2019-10-31,0.16,56.4,59.8,63.2,58.6
SW86,-72.582,41.8379,79,2019-11-01,0.71,48.6,60.5,72.4,59.5
SW86,-72.582,41.8379,79,2019-11-02,0,32.4,44.6,56.8,27.8
SW86,-72.582,41.8379,79,2019-11-03,0,31.1,41.1,51.2,30.4
SW86,-72.582,41.8379,79,2019-11-04,0,31.3,42.5,53.7,28.3
SW86,-72.582,41.8379,79,2019-11-05,0,36.3,45.3,54.2,32.8
SW86,-72.582,41.8379,79,2019-11-06,0,34.4,46.2,58,40.3
SW86,-72.582,41.8379,79,2019-11-07,0,33,43.5,54,27.2
SW86,-72.582,41.8379,79,2019-11-08,0.35,29.5,42.2,54.9,33.5
SW86,-72.582,41.8379,79,2019-11-09,0,20.5,28,35.4,13.7
SW86,-72.582,41.8379,79,2019-11-10,0,25.4,32.3,39.3,18.1
SW86,-72.582,41.8379,79,2019-11-11,0,33.7,42.3,50.9,29.2
SW86,-72.582,41.8379,79,2019-11-12,0,41.4,50.6,59.8,37
SW86,-72.582,41.8379,79,2019-11-13,0.1,19.1,32,44.9,14.6
SW86,-72.582,41.8379,79,2019-11-14,0,16.4,23.2,30.1,6.2
SW86,-72.582,41.8379,79,2019-11-15,0,21.2,30,38.9,21.3
SW86,-72.582,41.8379,79,2019-11-16,0,27.8,39.9,52,20.2
SW86,-72.582,41.8379,79,2019-11-17,0,21.3,29.5,37.7,2.2
SW86,-72.582,41.8379,79,2019-11-18,0,23.6,29.9,36.3,22.3
SW86,-72.582,41.8379,79,2019-11-19,0.35,36.3,39.9,43.4,33.4
SW86,-72.582,41.8379,79,2019-11-20,0,38.4,42,45.6,35.5
SW86,-72.582,41.8379,79,2019-11-21,0.01,34.3,38.5,42.7,31.8
SW86,-72.582,41.8379,79,2019-11-22,0.01,34.8,42.9,51,31.8
SW86,-72.582,41.8379,79,2019-11-23,0.13,30.1,41.2,52.4,28.1
SW86,-72.582,41.8379,79,2019-11-24,0.59,32.9,39.1,45.2,26.7
SW86,-72.582,41.8379,79,2019-11-25,1.13,36.7,40.1,43.4,34.5
SW86,-72.582,41.8379,79,2019-11-26,0,31.4,42.6,53.8,33.1
SW86,-72.582,41.8379,79,2019-11-27,0,32.5,46.6,60.7,35.9
SW86,-72.582,41.8379,79,2019-11-28,0.1,37.8,44.9,51.9,40
SW86,-72.582,41.8379,79,2019-11-29,0,29.9,38.7,47.4,25.7
SW86,-72.582,41.8379,79,2019-11-30,0,26.9,33.8,40.7,19.4
SW86,-72.582,41.8379,79,2019-12-01,0,19.9,29.3,38.8,10.4
SW86,-72.582,41.8379,79,2019-12-02,0.81,20.8,27.1,33.4,23.3
SW86,-72.582,41.8379,79,2019-12-03,0.73,28.5,31,33.6,27.7
SW86,-72.582,41.8379,79,2019-12-04,0,24.4,29.9,35.3,20.2
SW86,-72.582,41.8379,79,2019-12-05,0,26.9,31.4,36,27.6
SW86,-72.582,41.8379,79,2019-12-06,0,24.3,32.4,40.6,20.5
SW86,-72.582,41.8379,79,2019-12-07,0,25.6,33.8,42,22.9
SW86,-72.582,41.8379,79,2019-12-08,0,12.8,23.5,34.1,11.8
SW86,-72.582,41.8379,79,2019-12-09,0.12,13.2,24.3,35.3,21.4
SW86,-72.582,41.8379,79,2019-12-10,1.05,33.8,44,54.2,44
SW86,-72.582,41.8379,79,2019-12-11,0.53,29.2,41.9,54.6,41
SW86,-72.582,41.8379,79,2019-12-12,0,19.3,26.3,33.3,18.3
SW86,-72.582,41.8379,79,2019-12-13,0,20.2,26,31.7,15.8
SW86,-72.582,41.8379,79,2019-12-14,1.54,25,34.6,44.3,32.8
SW86,-72.582,41.8379,79,2019-12-15,0.15,41.9,48.2,54.6,41.3
SW86,-72.582,41.8379,79,2019-12-16,0,28.1,37.1,46.1,20
SW86,-72.582,41.8379,79,2019-12-17,0.1,27.3,30.4,33.4,19.1
SW86,-72.582,41.8379,79,2019-12-18,0.4,26.6,29.1,31.6,26.7
SW86,-72.582,41.8379,79,2019-12-19,0,12.4,23.4,34.4,14.1
SW86,-72.582,41.8379,79,2019-12-20,0,12.3,16.9,21.4,2.5
SW86,-72.582,41.8379,79,2019-12-21,0,15.7,23.6,31.5,8.9
SW86,-72.582,41.8379,79,2019-12-22,0,16,22.9,29.8,16.9
SW86,-72.582,41.8379,79,2019-12-23,0,19,30.5,42.1,24.6
SW86,-72.582,41.8379,79,2019-12-24,0,27.4,40.8,54.1,30.5
SW86,-72.582,41.8379,79,2019-12-25,0,23,34.1,45.2,19.6
SW86,-72.582,41.8379,79,2019-12-26,0,23.7,32.4,41,24.1
SW86,-72.582,41.8379,79,2019-12-27,0,32,35.8,39.6,28.6
SW86,-72.582,41.8379,79,2019-12-28,0,29.6,40.1,50.7,36.9
SW86,-72.582,41.8379,79,2019-12-29,0,28.4,37.6,46.8,27.3
SW86,-72.582,41.8379,79,2019-12-30,0.87,29.6,35.7,41.9,29.8
SW86,-72.582,41.8379,79,2019-12-31,0.93,32.8,35,37.1,32.7
SW86,-72.582,41.8379,79,2020-01-01,0,33.5,36.3,39,31
SW86,-72.582,41.8379,79,2020-01-02,0,28.2,33.5,38.9,22.6
SW86,-72.582,41.8379,79,2020-01-03,0,29.5,38.7,47.9,29.1
SW86,-72.582,41.8379,79,2020-01-04,0.04,40.8,44,47.1,39
SW86,-72.582,41.8379,79,2020-01-05,0.17,36,39.6,43.1,36.9
SW86,-72.582,41.8379,79,2020-01-06,0,28,33.1,38.2,19.9
SW86,-72.582,41.8379,79,2020-01-07,0,26.1,33.7,41.3,24.2
SW86,-72.582,41.8379,79,2020-01-08,0.01,26.3,33.8,41.3,24.2
SW86,-72.582,41.8379,79,2020-01-09,0,18.4,29.4,40.3,13.8
SW86,-72.582,41.8379,79,2020-01-10,0,18.9,25.6,32.3,9.5
SW86,-72.582,41.8379,79,2020-01-11,0,32.1,41.8,51.6,38.2
SW86,-72.582,41.8379,79,2020-01-12,0.1,52.2,58.4,64.6,52.6
SW86,-72.582,41.8379,79,2020-01-13,0.01,30.2,49.7,69.2,34.4
SW86,-72.582,41.8379,79,2020-01-14,0,34,36,37.9,32.5
SW86,-72.582,41.8379,79,2020-01-15,0,34.3,38.6,42.9,35.2
SW86,-72.582,41.8379,79,2020-01-16,0.1,30.2,39.1,48.1,29.2
SW86,-72.582,41.8379,79,2020-01-17,0,17.5,31.8,46,18.8
SW86,-72.582,41.8379,79,2020-01-18,0,13.9,19.3,24.6,-3.2
SW86,-72.582,41.8379,79,2020-01-19,0.4,15.4,21.1,26.8,14.1
SW86,-72.582,41.8379,79,2020-01-20,0,16.8,28.7,40.5,16.5
SW86,-72.582,41.8379,79,2020-01-21,0,9.1,18.3,27.5,1.6
SW86,-72.582,41.8379,79,2020-01-22,0,8.4,18.7,29,3.7
SW86,-72.582,41.8379,79,2020-01-23,0,10.2,23.1,36,13.8
SW86,-72.582,41.8379,79,2020-01-24,0,14.1,28.4,42.7,19.5
SW86,-72.582,41.8379,79,2020-01-25,0,25,36.3,47.7,24.8
SW86,-72.582,41.8379,79,2020-01-26,0.75,34.4,39.9,45.5,37.6
SW86,-72.582,41.8379,79,2020-01-27,0,33.9,40.1,46.3,29.5
SW86,-72.582,41.8379,79,2020-01-28,0,35.1,39.1,43.1,27.5
SW86,-72.582,41.8379,79,2020-01-29,0,30.4,34.4,38.4,22.1
SW86,-72.582,41.8379,79,2020-01-30,0,19.1,29.7,40.2,11.3
SW86,-72.582,41.8379,79,2020-01-31,0,18.9,26.8,34.7,11.9
SW86,-72.582,41.8379,79,2020-02-01,0,22,31.1,40.2,27.1
SW86,-72.582,41.8379,79,2020-02-02,0,31.5,34.9,38.2,32.1
SW86,-72.582,41.8379,79,2020-02-03,0,28.6,35.1,41.7,26.4
SW86,-72.582,41.8379,79,2020-02-04,0,28.7,39,49.4,29.2
SW86,-72.582,41.8379,79,2020-02-05,0.04,34.6,41.4,48.2,31.8
SW86,-72.582,41.8379,79,2020-02-06,0.32,31.9,36.5,41.1,23.6
SW86,-72.582,41.8379,79,2020-02-07,0.2,32.8,34.3,35.8,32.9
SW86,-72.582,41.8379,79,2020-02-08,0.3,25.3,35.8,46.3,24.3
SW86,-72.582,41.8379,79,2020-02-09,0,20.7,28.4,36.2,15
SW86,-72.582,41.8379,79,2020-02-10,0.17,22.9,31.3,39.8,23.7
SW86,-72.582,41.8379,79,2020-02-11,0.16,38.2,41.5,44.7,38.3
SW86,-72.582,41.8379,79,2020-02-12,0.17,34.7,37.8,40.9,33.4
SW86,-72.582,41.8379,79,2020-02-13,0.71,33,38.3,43.7,25.2
SW86,-72.582,41.8379,79,2020-02-14,0.09,26.9,33.1,39.4,30.1
SW86,-72.582,41.8379,79,2020-02-15,0,9,17.5,26,-0.2
SW86,-72.582,41.8379,79,2020-02-16,0,11,20,29.1,8.7
SW86,-72.582,41.8379,79,2020-02-17,0,24.8,33.9,42.9,23.1
SW86,-72.582,41.8379,79,2020-02-18,0,27.1,36.9,46.7,19.6
SW86,-72.582,41.8379,79,2020-02-19,0.19,32,35.8,39.6,30.8
SW86,-72.582,41.8379,79,2020-02-20,0,22.9,33.6,44.4,13.7
SW86,-72.582,41.8379,79,2020-02-21,0,15.2,24.9,34.6,6.2
SW86,-72.582,41.8379,79,2020-02-22,0,17.5,25.3,33,3.8
SW86,-72.582,41.8379,79,2020-02-23,0,22.5,34.8,47,14.5
SW86,-72.582,41.8379,79,2020-02-24,0,26.2,40.3,54.3,20.4
SW86,-72.582,41.8379,79,2020-02-25,0,34,47.6,61.2,28.8
SW86,-72.582,41.8379,79,2020-02-26,0.3,41.2,47.9,54.5,39.6
SW86,-72.582,41.8379,79,2020-02-27,0.79,42.3,46.3,50.3,40.7
SW86,-72.582,41.8379,79,2020-02-28,0.05,27.9,37.5,47.1,17.3
SW86,-72.582,41.8379,79,2020-02-29,0,24.6,31.5,38.5,9.6
SW86,-72.582,41.8379,79,2020-03-01,0,19.3,27,34.6,8.3
SW86,-72.582,41.8379,79,2020-03-02,0,22.5,30.6,38.6,10.8
SW86,-72.582,41.8379,79,2020-03-03,0,33.4,45.2,57,35.1
SW86,-72.582,41.8379,79,2020-03-04,0.17,43.5,52.6,61.6,41.7
SW86,-72.582,41.8379,79,2020-03-05,0,36.9,45.2,53.5,24.7
SW86,-72.582,41.8379,79,2020-03-06,0,27.8,39.4,51,22.8
SW86,-72.582,41.8379,79,2020-03-07,0,33.1,41.1,49,25
SW86,-72.582,41.8379,79,2020-03-08,0,26.7,36.1,45.5,7.7
SW86,-72.582,41.8379,79,2020-03-09,0,33.2,45.5,57.8,18.4
SW86,-72.582,41.8379,79,2020-03-10,0,45.2,58.8,72.3,27.4
SW86,-72.582,41.8379,79,2020-03-11,0,39.6,52.8,66.1,40
SW86,-72.582,41.8379,79,2020-03-12,0,35.2,43.7,52.3,22.9
SW86,-72.582,41.8379,79,2020-03-13,0.7,38.2,44,49.8,34.8
SW86,-72.582,41.8379,79,2020-03-14,0.33,36.2,51.1,65.9,35.2
SW86,-72.582,41.8379,79,2020-03-15,0,38,44.7,51.4,24.1
SW86,-72.582,41.8379,79,2020-03-16,0,25.3,38.5,51.7,11
SW86,-72.582,41.8379,79,2020-03-17,0.05,27.8,35.9,44,20.8
SW86,-72.582,41.8379,79,2020-03-18,0,33.4,42,50.6,33.4
SW86,-72.582,41.8379,79,2020-03-19,0.81,37.7,46.3,55,24.6
SW86,-72.582,41.8379,79,2020-03-20,0.13,38.6,42.7,46.7,40.2
SW86,-72.582,41.8379,79,2020-03-21,0.02,39.7,52.5,65.3,44
SW86,-72.582,41.8379,79,2020-03-22,0,26.1,38.1,50.1,12.1
SW86,-72.582,41.8379,79,2020-03-23,0,28.6,35.5,42.4,14
SW86,-72.582,41.8379,79,2020-03-24,1.14,32.8,35,37.3,30.6
SW86,-72.582,41.8379,79,2020-03-25,0,32,41.6,51.2,29.9
SW86,-72.582,41.8379,79,2020-03-26,0,31.5,38.4,45.3,30.6
SW86,-72.582,41.8379,79,2020-03-27,0,38.2,48.1,58.1,33.6
SW86,-72.582,41.8379,79,2020-03-28,0,31.6,47.7,63.9,27.4
SW86,-72.582,41.8379,79,2020-03-29,0.62,40.6,46.2,51.8,35.9
SW86,-72.582,41.8379,79,2020-03-30,0.28,40,44,48,40.9
SW86,-72.582,41.8379,79,2020-03-31,0,36.6,41.6,46.7,35.5
SW86,-72.582,41.8379,79,2020-04-01,0,32,40.6,49.2,29.3
SW86,-72.582,41.8379,79,2020-04-02,0,37.6,45,52.4,27.7
SW86,-72.582,41.8379,79,2020-04-03,0.2,42.1,48.2,54.3,34.2
SW86,-72.582,41.8379,79,2020-04-04,0.08,44.5,48.4,52.2,41.4
SW86,-72.582,41.8379,79,2020-04-05,0,44.8,50.8,56.9,38.6
SW86,-72.582,41.8379,79,2020-04-06,0,38.1,48.4,58.6,40.8
SW86,-72.582,41.8379,79,2020-04-07,0,45.7,54.7,63.8,21.8
SW86,-72.582,41.8379,79,2020-04-08,0.13,45.4,55.8,66.2,33.7
SW86,-72.582,41.8379,79,2020-04-09,0.01,41.5,49.7,57.9,40.3
SW86,-72.582,41.8379,79,2020-04-10,0.45,36.9,44.1,51.2,33.7
SW86,-72.582,41.8379,79,2020-04-11,0,38.7,43.5,48.4,26.3
SW86,-72.582,41.8379,79,2020-04-12,0,30,40.7,51.3,21.4
SW86,-72.582,41.8379,79,2020-04-13,0.35,45.1,53.3,61.5,39
SW86,-72.582,41.8379,79,2020-04-14,1.11,44.2,52.6,61,48.2
SW86,-72.582,41.8379,79,2020-04-15,0,40.4,49,57.7,27.7
SW86,-72.582,41.8379,79,2020-04-16,0.01,35,43.2,51.4,20.8
SW86,-72.582,41.8379,79,2020-04-17,0,30.8,38.9,47,17.7
SW86,-72.582,41.8379,79,2020-04-18,0.52,33.2,41.5,49.9,25.1
SW86,-72.582,41.8379,79,2020-04-19,0.04,30,36.7,43.3,31.5
SW86,-72.582,41.8379,79,2020-04-20,0,42.3,52,61.6,34.4
SW86,-72.582,41.8379,79,2020-04-21,0,38.3,46.7,55.1,30.6
SW86,-72.582,41.8379,79,2020-04-22,0.5,34.2,43.2,52.3,30.5
SW86,-72.582,41.8379,79,2020-04-23,0,28.6,38.2,47.9,15.4
SW86,-72.582,41.8379,79,2020-04-24,0.09,39,44.6,50.2,25.6
SW86,-72.582,41.8379,79,2020-04-25,0.15,33.3,41.1,49,38
SW86,-72.582,41.8379,79,2020-04-26,0,44.2,55,65.9,32.2
SW86,-72.582,41.8379,79,2020-04-27,0.32,38.5,45.4,52.3,36.3
SW86,-72.582,41.8379,79,2020-04-28,0.13,40.3,42.7,45,35.9
SW86,-72.582,41.8379,79,2020-04-29,0,37.5,49,60.5,33.9
SW86,-72.582,41.8379,79,2020-04-30,0.16,42.5,52.6,62.6,34.6
SW86,-72.582,41.8379,79,2020-05-01,1,44.8,50.6,56.4,48.5
SW86,-72.582,41.8379,79,2020-05-02,0.06,47.5,56.7,65.9,48.7
SW86,-72.582,41.8379,79,2020-05-03,0.08,54.6,62.9,71.1,40.3
SW86,-72.582,41.8379,79,2020-05-04,0,57.9,68.8,79.8,44.8
SW86,-72.582,41.8379,79,2020-05-05,0,42.8,56.1,69.4,33.9
SW86,-72.582,41.8379,79,2020-05-06,0,37.3,48.7,60.1,27.5
SW86,-72.582,41.8379,79,2020-05-07,0.08,38.7,48.4,58.2,37
SW86,-72.582,41.8379,79,2020-05-08,0,44.3,55,65.6,28.1
SW86,-72.582,41.8379,79,2020-05-09,0.36,35.5,45.8,56,31.2
SW86,-72.582,41.8379,79,2020-05-10,0.02,32.6,39.5,46.5,21.6
SW86,-72.582,41.8379,79,2020-05-11,0,37.5,49.9,62.3,31.4
SW86,-72.582,41.8379,79,2020-05-12,0.16,41,50.2,59.3,38.3
SW86,-72.582,41.8379,79,2020-05-13,0,36,46.1,56.1,23.8
SW86,-72.582,41.8379,79,2020-05-14,0,36.4,48.2,60.1,24.1
SW86,-72.582,41.8379,79,2020-05-15,0.14,53.1,62.3,71.5,37.8
SW86,-72.582,41.8379,79,2020-05-16,0.62,57.1,69.1,81.1,58.6
SW86,-72.582,41.8379,79,2020-05-17,0,52.5,63.7,74.9,46.5
SW86,-72.582,41.8379,79,2020-05-18,0.02,53.1,61.6,70,46.2
SW86,-72.582,41.8379,79,2020-05-19,0,48.8,58.1,67.4,43.9
SW86,-72.582,41.8379,79,2020-05-20,0,44.3,55.7,67,35.1
SW86,-72.582,41.8379,79,2020-05-21,0,39.4,54.7,70.1,34.6
SW86,-72.582,41.8379,79,2020-05-22,0,49.5,61.8,74.1,41.7
SW86,-72.582,41.8379,79,2020-05-23,0,65,72.7,80.4,58
SW86,-72.582,41.8379,79,2020-05-24,0.01,46.9,59.9,73,42
SW86,-72.582,41.8379,79,2020-05-25,0.02,52.8,63,73.1,45.7
SW86,-72.582,41.8379,79,2020-05-26,0,54.7,63.1,71.5,58.9
SW86,-72.582,41.8379,79,2020-05-27,0,60.2,70.9,81.6,60.9
SW86,-72.582,41.8379,79,2020-05-28,0,63.2,72.4,81.6,62.3
SW86,-72.582,41.8379,79,2020-05-29,0,66.5,71.8,77.2,66.3
SW86,-72.582,41.8379,79,2020-05-30,0.02,65.9,72,78.2,66.4
SW86,-72.582,41.8379,79,2020-05-31,0,55.3,67.9,80.5,48.5
,,,,,,,,,
T16,-72.4112,41.8248,735,2019-06-01,0,51.3,63.8,76.3,52.1
T16,-72.4112,41.8248,735,2019-06-02,0,54.5,64.7,74.9,53.1
T16,-72.4112,41.8248,735,2019-06-03,0.08,50.5,61.9,73.2,52.6
T16,-72.4112,41.8248,735,2019-06-04,0,41.1,53.1,65,35.6
T16,-72.4112,41.8248,735,2019-06-05,0,51.4,59,66.6,41.4
T16,-72.4112,41.8248,735,2019-06-06,0.04,61.5,69.5,77.5,60.4
T16,-72.4112,41.8248,735,2019-06-07,0,56.6,67.5,78.3,57.1
T16,-72.4112,41.8248,735,2019-06-08,0,52.1,65,77.9,52.2
T16,-72.4112,41.8248,735,2019-06-09,0,47.6,62.7,77.8,45.5
T16,-72.4112,41.8248,735,2019-06-10,0,47.3,60.8,74.3,44.3
T16,-72.4112,41.8248,735,2019-06-11,0.41,55.5,65.8,76.1,59.6
T16,-72.4112,41.8248,735,2019-06-12,0.14,48.9,60.1,71.2,50.2
T16,-72.4112,41.8248,735,2019-06-13,0.01,51.1,62.3,73.4,46.1
T16,-72.4112,41.8248,735,2019-06-14,0.33,51,54.4,57.8,50.6
T16,-72.4112,41.8248,735,2019-06-15,0,50.7,58.8,67,47.8
T16,-72.4112,41.8248,735,2019-06-16,0.14,56.3,65.8,75.3,53
T16,-72.4112,41.8248,735,2019-06-17,0.13,62.2,65.9,69.6,62.4
T16,-72.4112,41.8248,735,2019-06-18,0.03,62.1,68.5,74.9,58.7
T16,-72.4112,41.8248,735,2019-06-19,0.39,62.2,64.7,67.1,62
T16,-72.4112,41.8248,735,2019-06-20,0.07,62.1,67.4,72.7,62.8
T16,-72.4112,41.8248,735,2019-06-21,0.18,63.2,66.6,70,66.4
T16,-72.4112,41.8248,735,2019-06-22,0.15,57.5,62.8,68.1,54.5
T16,-72.4112,41.8248,735,2019-06-23,0.03,56.2,65.2,74.2,50.3
T16,-72.4112,41.8248,735,2019-06-24,0,57.6,68.7,79.8,51.2
T16,-72.4112,41.8248,735,2019-06-25,0,60.7,71.1,81.6,55.7
T16,-72.4112,41.8248,735,2019-06-26,0.21,64.1,67.4,70.8,65.8
T16,-72.4112,41.8248,735,2019-06-27,0,62.5,73.1,83.7,61.7
T16,-72.4112,41.8248,735,2019-06-28,0,60.8,72.6,84.3,57.7
T16,-72.4112,41.8248,735,2019-06-29,0,65.5,75.8,86.1,59.1
T16,-72.4112,41.8248,735,2019-06-30,0,64.7,73.4,82,64.7
T16,-72.4112,41.8248,735,2019-07-01,0.37,59.4,66.4,73.5,57
T16,-72.4112,41.8248,735,2019-07-02,0,62.2,72,81.8,58.1
T16,-72.4112,41.8248,735,2019-07-03,0,62.9,71,79,61.5
T16,-72.4112,41.8248,735,2019-07-04,0,63.9,75.1,86.4,61.6
T16,-72.4112,41.8248,735,2019-07-05,0,63.5,75.8,88.2,62.8
T16,-72.4112,41.8248,735,2019-07-06,0,70.6,77.3,84.1,65.6
T16,-72.4112,41.8248,735,2019-07-07,0.71,69.2,77.8,86.3,69.3
T16,-72.4112,41.8248,735,2019-07-08,0,57.7,68.8,80,57.1
T16,-72.4112,41.8248,735,2019-07-09,0,58.2,69.4,80.6,55.1
T16,-72.4112,41.8248,735,2019-07-10,0,58.7,71.1,83.4,55.4
T16,-72.4112,41.8248,735,2019-07-11,0,62.8,73.7,84.5,60.8
T16,-72.4112,41.8248,735,2019-07-12,1,66.6,73.5,80.4,67
T16,-72.4112,41.8248,735,2019-07-13,0,65.9,75.1,84.2,63.5
T16,-72.4112,41.8248,735,2019-07-14,0,63.7,73.2,82.7,62.5
T16,-72.4112,41.8248,735,2019-07-15,0,59.5,72.1,84.8,58.7
T16,-72.4112,41.8248,735,2019-07-16,0,57.8,69.8,81.8,55.5
T16,-72.4112,41.8248,735,2019-07-17,0,68.7,76.8,84.9,63.8
T16,-72.4112,41.8248,735,2019-07-18,0.87,68,78.1,88.1,70.1
T16,-72.4112,41.8248,735,2019-07-19,0,65.1,69.1,73.1,61.7
T16,-72.4112,41.8248,735,2019-07-20,0,71.3,78.7,86.2,71.7
T16,-72.4112,41.8248,735,2019-07-21,0.01,72.4,81.9,91.5,72.3
T16,-72.4112,41.8248,735,2019-07-22,0,67.2,79.7,92.2,66.1
T16,-72.4112,41.8248,735,2019-07-23,1.61,61.8,70.6,79.5,63.5
T16,-72.4112,41.8248,735,2019-07-24,0.26,61,65.6,70.1,60.9
T16,-72.4112,41.8248,735,2019-07-25,0,56.4,67.7,79.1,56.1
T16,-72.4112,41.8248,735,2019-07-26,0,58.8,69.3,79.7,57.4
T16,-72.4112,41.8248,735,2019-07-27,0,62.4,73,83.5,60.4
T16,-72.4112,41.8248,735,2019-07-28,0.05,61.4,70.3,79.1,63.2
T16,-72.4112,41.8248,735,2019-07-29,0,67.5,76.6,85.6,65.8
T16,-72.4112,41.8248,735,2019-07-30,0,67.9,77.4,87,67.1
T16,-72.4112,41.8248,735,2019-07-31,0,67.6,77.6,87.7,68.1
T16,-72.4112,41.8248,735,2019-08-01,0.44,64.5,74.8,85.2,66
T16,-72.4112,41.8248,735,2019-08-02,0,57.4,69.9,82.3,55.5
T16,-72.4112,41.8248,735,2019-08-03,0,60.9,71.9,82.9,58.2
T16,-72.4112,41.8248,735,2019-08-04,0,64,73.1,82.2,64.7
T16,-72.4112,41.8248,735,2019-08-05,0,56.9,69.6,82.3,58
T16,-72.4112,41.8248,735,2019-08-06,0,57.2,68.8,80.5,54.2
T16,-72.4112,41.8248,735,2019-08-07,0,61,69.1,77.1,63.8
T16,-72.4112,41.8248,735,2019-08-08,1.58,65.7,73.7,81.8,67.6
T16,-72.4112,41.8248,735,2019-08-09,0.03,61.7,71.7,81.8,62.1
T16,-72.4112,41.8248,735,2019-08-10,0.02,56.3,67.7,79.1,54.9
T16,-72.4112,41.8248,735,2019-08-11,0,53.9,64.3,74.8,51.2
T16,-72.4112,41.8248,735,2019-08-12,0,54.9,65.2,75.5,53.4
T16,-72.4112,41.8248,735,2019-08-13,0,65,73,81.1,59.7
T16,-72.4112,41.8248,735,2019-08-14,0.02,61,67.4,73.8,65.6
T16,-72.4112,41.8248,735,2019-08-15,0,61,69.7,78.4,60.8
T16,-72.4112,41.8248,735,2019-08-16,0,62.1,71.7,81.3,60.8
T16,-72.4112,41.8248,735,2019-08-17,0,63.8,72.6,81.4,62.6
T16,-72.4112,41.8248,735,2019-08-18,0.73,66.2,73,79.9,67.5
T16,-72.4112,41.8248,735,2019-08-19,0.08,67,75.6,84.2,68.8
T16,-72.4112,41.8248,735,2019-08-20,0.1,63.8,75.4,87,67
